ID,track,tag,ts,x,y,step,angle,angle_deg,state
34510_81,81,34510,2022-02-16T09:55:16Z,518751.8123466691,2778512.615218441,0.36182107978717404,-0.23009071527665537,-13.18322689049865,2
34510_81,81,34510,2022-02-16T09:56:16Z,518751.60801960854,2778512.316613441,2.518983710847964,-1.6381812794886565,-93.86087339204116,2
34510_81,81,34510,2022-02-16T09:57:16Z,518749.62964540435,2778513.8758807187,1.9058952927203114,0.031228295206982004,1.7892495167486864,1
34510_81,81,34510,2022-02-16T09:58:16Z,518748.09667604,2778515.0083301854,2.2399056069538585,0.05376707576094297,3.0806265178621817,1
34510_81,81,34510,2022-02-16T09:59:16Z,518746.2261307815,2778516.2404980166,3.2922566693262527,-0.10957746591065831,-6.278326326419373,1
34510_81,81,34510,2022-02-16T10:00:16Z,518743.69131162646,2778518.3413658915,3.3415812384053902,0.45559269970799265,26.103538870239074,1
34510_81,81,34510,2022-02-16T10:01:16Z,518740.4427204561,2778519.1241944684,4.474889743207244,0.22592443797842954,12.94451678502914,1
34510_81,81,34510,2022-02-16T10:02:16Z,518735.9680793681,2778519.171368058,2.2856466679917267,-0.9137080293342148,-52.35161378806613,1
34510_81,81,34510,2022-02-16T10:03:16Z,518734.5911296258,2778520.9957008394,3.027011704428839,-0.12036868107541387,-6.896617411177438,1
34510_81,81,34510,2022-02-16T10:04:16Z,518733.07086856524,2778523.6132581295,3.2980883021323675,0.5887107229161641,33.73063977719184,1
34510_81,81,34510,2022-02-16T10:05:16Z,518730.1096416779,2778525.0653331173,2.7763101199082203,0.4126548515874222,23.64338139155665,1
34510_81,81,34510,2022-02-16T10:06:16Z,518727.3359281652,2778525.1853799056,5.1456876949905395,-1.2513462200598462,-71.69685711907793,1
34510_81,81,34510,2022-02-16T10:07:16Z,518725.9327058238,2778530.136043388,5.321771177243383,0.7356075894599874,42.147210253849416,1
34510_81,81,34510,2022-02-16T10:08:16Z,518721.4209602709,2778532.958347505,3.9942524990515857,0.5537031253223756,31.724852184175425,1
34510_81,81,34510,2022-02-16T10:09:16Z,518717.42676363164,2778532.9794717315,4.775671149672961,-0.18568802942302254,-10.639140392040243,1
34510_81,81,34510,2022-02-16T10:10:16Z,518712.73791749583,2778533.8859797814,4.506020364106412,-0.7186960308370285,-41.178249319765804,1
34510_81,81,34510,2022-02-16T10:11:16Z,518709.9712025668,2778537.442594467,4.640034114249911,-0.28243922372730257,-16.182575488525657,1
34510_81,81,34510,2022-02-16T10:12:16Z,518708.25578955223,2778541.7538906494,3.1286934530237436,0.1234901182353112,7.075462586454858,1
34510_81,81,34510,2022-02-16T10:13:16Z,518706.74984711653,2778544.496309309,5.2557882081862,0.3305427890190695,18.938706759275895,1
34510_81,81,34510,2022-02-16T10:14:16Z,518702.8618122814,2778548.0327616003,3.5385940248327183,0.08052117714669649,4.613523611930965,1
34510_81,81,34510,2022-02-16T10:15:16Z,518700.0610604784,2778550.1954999133,1.3164970618969072,0.5864064569563823,33.59861506282068,1
34510_81,81,34510,2022-02-16T10:16:16Z,518698.7478944105,2778550.2890915377,2.237315515571449,2.108939247996929,120.83331815971769,1
34510_81,81,34510,2022-02-16T10:17:16Z,518699.75513822964,2778548.291332642,3.2931898559794113,-2.052908072313155,-117.62296827188139,1
34510_81,81,34510,2022-02-16T10:18:16Z,518696.4623248141,2778548.34112459,5.506124954405686,-0.26256462851694407,-15.043845063441195,1
34510_81,81,34510,2022-02-16T10:19:16Z,518691.1671248613,2778549.8505183337,6.386760306140429,-0.9707000296467481,-55.617014871982555,1
34510_81,81,34510,2022-02-16T10:20:16Z,518689.1434501581,2778555.908195108,4.2219089997618084,0.16399194685307084,9.39604642881466,1
34510_81,81,34510,2022-02-16T10:21:16Z,518687.1699212256,2778559.640446326,2.7089035903938843,0.56876313445711,32.587727147024175,1
34510_81,81,34510,2022-02-16T10:22:16Z,518684.813222943,2778560.9761603177,2.9926269860039363,0.3029981056476023,17.360512654066646,1
34510_81,81,34510,2022-02-16T10:23:16Z,518681.8879931467,2778561.607703599,2.5934032335782886,0.622341709471451,35.657553367670985,1
34510_81,81,34510,2022-02-16T10:24:16Z,518679.509229341,2778560.5746386987,2.991957148681601,-0.8793497600853062,-50.38302996872954,1
34510_81,81,34510,2022-02-16T10:25:16Z,518676.84120728204,2778561.928694042,5.731888160853587,-0.04851475400487404,-2.7796906485946904,1
34510_81,81,34510,2022-02-16T10:26:16Z,518671.86171724263,2778564.7675707275,3.1130003526157792,0.8680481652916816,49.73549628528782,1
34510_81,81,34510,2022-02-16T10:27:16Z,518668.93733614206,2778563.700440757,3.6442195661324566,-0.5867900050839303,-33.62059075176933,1
34510_81,81,34510,2022-02-16T10:28:16Z,518665.3948958453,2778564.555691007,1.1900061747344095,-0.05478352484845894,-3.1388647606667703,1
34510_81,81,34510,2022-02-16T10:29:16Z,518664.2551529658,2778564.8978910428,4.33951811896184,1.1897681964803875,68.16869625721789,1
34510_81,81,34510,2022-02-16T10:30:16Z,518661.5511718401,2778561.5037926976,5.205046892783555,-0.8225900594459699,-47.13093867566957,1
34510_81,81,34510,2022-02-16T10:31:16Z,518656.3609522486,2778561.111193986,3.3817359276562797,-0.587952813247246,-33.68721475191067,1
34510_81,81,34510,2022-02-16T10:32:16Z,518653.413621885,2778562.76931992,2.2071334036421537,0.5845939281095553,33.494764809651784,1
34510_81,81,34510,2022-02-16T10:33:16Z,518651.21222904924,2778562.610236784,1.22565851342051,-2.14566698017034,-122.93766220434098,2
34510_81,81,34510,2022-02-16T10:34:16Z,518651.8027766667,2778563.684244374,2.038049139093068,-0.8776365099198894,-50.28486796500107,2
34510_81,81,34510,2022-02-16T10:35:16Z,518653.80398442707,2778564.07000569,2.675112552689603,1.9931225542173276,114.19751040898747,2
34510_81,81,34510,2022-02-16T10:36:16Z,518652.26546510047,2778566.2584264567,4.360845231053921,1.9058005330838554,109.19432713948734,1
34510_81,81,34510,2022-02-16T10:37:16Z,518649.7208921845,2778562.7169409203,3.9959612790193515,-0.21206688581431354,-12.150537531642913,1
34510_81,81,34510,2022-02-16T10:38:16Z,518646.75842044136,2778560.035249716,4.658023797640005,0.17011606471541763,9.746932535567812,1
34510_81,81,34510,2022-02-16T10:39:16Z,518643.88418761845,2778556.3697386496,2.79613684455224,-0.5752737542617359,-32.960758183843524,1
34510_81,81,34510,2022-02-16T10:40:16Z,518641.2394083332,2778555.4622565364,3.839736765428853,0.774712335673243,44.38774717079915,1
34510_81,81,34510,2022-02-16T10:41:16Z,518639.5156968094,2778552.0311638517,3.01391382832632,-0.3416734857936623,-19.576448707499942,1
34510_81,81,34510,2022-02-16T10:42:16Z,518637.3385367517,2778549.947021187,4.884419796054854,0.3492787402490207,20.012197689915045,1
34510_81,81,34510,2022-02-16T10:43:16Z,518635.1791093578,2778545.5658763507,3.0413552020246635,-0.6498031763596495,-37.230979519603025,1
34510_81,81,34510,2022-02-16T10:44:16Z,518632.45802459365,2778544.207370123,2.8005838488434707,-0.23479066065355036,-13.452513924536754,1
34510_81,81,34510,2022-02-16T10:45:16Z,518629.73008222465,2778543.573650685,3.0924835336730783,-0.7208986957169543,-41.304452721067236,1
34510_81,81,34510,2022-02-16T10:46:16Z,518627.00533496996,2778545.036253435,3.528106957971213,-0.1479068190227264,-8.474436491207502,1
34510_81,81,34510,2022-02-16T10:47:16Z,518624.17660907336,2778547.1447715187,1.4765391011022775,0.8169489122804325,46.807724751472094,1
34510_81,81,34510,2022-02-16T10:48:16Z,518622.7229835662,2778546.8856564825,2.869864122469064,1.0574584873871136,60.58790833756961,1
34510_86,86,34510,2022-02-17T04:50:16Z,518668.40434293606,2778521.7650830196,0.7539477330054378,0.2830551452738631,16.217865193654745,2
34510_86,86,34510,2022-02-17T04:51:16Z,518669.1304426113,2778521.968101358,2.1538025225621276,2.6810514568641874,153.61293313571863,2
34510_86,86,34510,2022-02-17T04:52:16Z,518667.01455081295,2778522.370428593,1.7272006735975673,-0.7148499761651732,-40.95788661929191,2
34510_86,86,34510,2022-02-17T04:53:16Z,518665.9446335025,2778523.7263412434,2.2236487519523553,0.43851765667943,25.125210969698152,1
34510_86,86,34510,2022-02-17T04:54:16Z,518663.9563257299,2778524.721954609,5.108111262428603,0.492709826472713,28.230193581509614,1
34510_86,86,34510,2022-02-17T04:55:16Z,518658.85028524534,2778524.576519952,1.0914817778306676,-1.5517100410209697,-88.90643637857342,2
34510_86,86,34510,2022-02-17T04:56:16Z,518658.79839235777,2778525.666767447,0.49680410194259667,2.5812164992786393,147.89281141819913,2
34510_86,86,34510,2022-02-17T04:57:16Z,518658.55464445375,2778525.2338687577,0.3874830723732795,1.9629118585916758,112.46656505348328,2
34510_86,86,34510,2022-02-17T04:58:16Z,518658.93930846814,2778525.1872133464,3.1525815962483126,2.970762932895185,170.21217798880028,2
34510_86,86,34510,2022-02-17T04:59:16Z,518655.9197482692,2778526.093318708,3.1307286748813854,0.26784653033959893,15.346475745681774,1
34510_86,86,34510,2022-02-17T05:00:16Z,518652.78989749454,2778526.1674548266,3.2365828269896335,0.6548282337098437,37.51889409758034,1
34510_86,86,34510,2022-02-17T05:01:16Z,518650.1768362205,2778524.257643534,2.4549830591531197,-0.5801169038413381,-33.23825021430528,1
34510_86,86,34510,2022-02-17T05:02:16Z,518647.7250488012,2778524.1324226432,4.557807032531687,-0.38285970564908567,-21.93624527931361,1
34510_86,86,34510,2022-02-17T05:03:16Z,518643.4158814424,2778525.6172396755,3.4033271197481736,0.9224964507836564,52.85515324570137,1
34510_86,86,34510,2022-02-17T05:04:16Z,518640.58917963447,2778523.7218789253,2.2969016203924215,0.6883087957914831,39.43718900058402,1
34510_86,86,34510,2022-02-17T05:05:16Z,518639.92836679117,2778521.5220872443,2.181575235964099,-1.9557767854561128,-112.05775547629834,1
34510_86,86,34510,2022-02-17T05:06:16Z,518638.2276555772,2778522.8884151247,2.4496893290807495,-0.02960067915348752,-1.6959939862157132,1
34510_86,86,34510,2022-02-17T05:07:16Z,518636.3641728875,2778524.4785126294,3.278385039140039,-0.07377467570004903,-4.226977552559162,1
34510_86,86,34510,2022-02-17T05:08:16Z,518634.03393416764,2778526.7845473154,7.139172933817702,0.05190705486936853,2.9740551709688052,1
34510_86,86,34510,2022-02-17T05:09:16Z,518628.70577959483,2778531.5362374387,4.399964640610844,0.27768969407562105,15.910447484812066,1
34510_86,86,34510,2022-02-17T05:10:16Z,518624.744956564,2778533.452371504,1.9849010154328048,0.293229373981716,16.80080555841556,1
34510_86,86,34510,2022-02-17T05:11:16Z,518622.78457746556,2778533.7634114237,1.113147680650689,0.7757821814053756,44.449044815980436,2
34510_86,86,34510,2022-02-17T05:12:16Z,518621.8775966591,2778533.1180560365,1.6063764310341258,1.1561283390870791,66.24127440515936,2
34510_86,86,34510,2022-02-17T05:13:16Z,518622.20265592216,2778531.5449121417,0.6349552995958961,-0.148110494938946,-8.486106261595346,2
34510_86,86,34510,2022-02-17T05:14:16Z,518622.2379743376,2778530.9109398695,0.8897854881331327,-2.476572731122646,-141.89716515051524,2
34510_86,86,34510,2022-02-17T05:15:16Z,518621.65081395087,2778531.57949121,0.681747879252994,2.391078830854987,136.99872549106598,2
34510_86,86,34510,2022-02-17T05:16:16Z,518621.63047244784,2778530.898046866,0.3470824804245628,-0.7660823796468816,-43.89328711310516,2
34510_86,86,34510,2022-02-17T05:17:16Z,518621.38247839693,2778530.6552193575,2.003061713272514,-1.7359952741932378,-99.46520246592864,2
34510_86,86,34510,2022-02-17T05:18:16Z,518620.23552597663,2778532.297399729,2.956008170246563,-0.023168311256124063,-1.3274464534213477,2
34510_86,86,34510,2022-02-17T05:19:16Z,518618.5995129817,2778534.759400091,0.5445293919077612,-0.003301801496200074,-0.18917929052224478,2
34510_86,86,34510,2022-02-17T05:20:16Z,518618.2996403958,2778535.2139203777,1.210396376112212,-2.0861159943631584,-119.525642051746,2
34510_86,86,34510,2022-02-17T05:21:16Z,518619.50724898605,2778535.2960232403,2.2896890352270636,0.4479734924197418,25.666990449386983,2
34510_86,86,34510,2022-02-17T05:22:16Z,518621.49898147275,2778536.4254822168,2.729525468701218,0.8027951792683181,45.996775585522954,2
34510_86,86,34510,2022-02-17T05:23:16Z,518622.1799458839,2778539.068699339,1.3734277175208816,-1.039373116109633,-59.551692892442844,2
34510_86,86,34510,2022-02-17T05:24:16Z,518623.500159352,2778539.447302157,1.0528477494993997,-0.39279234689689346,-22.505343702230554,2
34510_86,86,34510,2022-02-17T05:25:16Z,518624.5462312707,2778539.328046446,2.228967842425076,0.10675071007560097,6.116365147356609,1
34510_86,86,34510,2022-02-17T05:26:16Z,518626.77514814533,2778539.312973006,3.784999949942867,0.5183634303611644,29.700036813618276,1
34510_86,86,34510,2022-02-17T05:27:16Z,518630.07552384364,2778541.1660096683,6.33908959046539,0.816630340046872,46.78947190701901,1
34510_86,86,34510,2022-02-17T05:28:16Z,518631.5981316297,2778547.3195226784,0.22610722836130692,2.1947000489390227,125.74705010136124,2
34510_86,86,34510,2022-02-17T05:29:16Z,518631.3882662959,2778547.2353738793,1.5533112425101552,-2.5410290651880407,-145.59024105534766,2
34510_86,86,34510,2022-02-17T05:30:16Z,518632.2510402612,2778548.527038271,3.241534491025925,-0.4403173676850748,-25.228326814664843,1
34510_86,86,34510,2022-02-17T05:31:16Z,518635.02868780895,2778550.1980319745,3.2305733011642017,0.09033414206749579,5.175765086402693,1
34510_86,86,34510,2022-02-17T05:32:16Z,518637.63542279677,2778552.1063130223,3.1632755263505348,0.435050953372321,24.926583501376765,1
34510_86,86,34510,2022-02-17T05:33:16Z,518639.1625890097,2778554.8765251827,3.559811878992217,-0.4564424624135698,-26.15222668685626,1
34510_86,86,34510,2022-02-17T05:34:16Z,518642.07930572995,2778556.917364272,3.078591001153888,-0.43727719668995224,-25.054137847646235,1
34510_86,86,34510,2022-02-17T05:35:16Z,518645.11180922895,2778557.448066713,1.6298942207668505,-0.18769897427477572,-10.75435904487926,1
34510_86,86,34510,2022-02-17T05:36:16Z,518646.74153331976,2778557.424517642,2.9364244217680935,1.3091427465273424,75.00835415618164,1
34510_86,86,34510,2022-02-17T05:37:16Z,518647.54202509957,2778560.249725828,1.9678186606994743,-1.84464170684212,-105.69018451586193,1
34510_86,86,34510,2022-02-17T05:38:16Z,518649.2196925708,2778559.2212599134,3.2846809810542714,1.6216120835969696,92.91152839752199,1
34510_86,86,34510,2022-02-17T05:39:16Z,518650.79194963665,2778562.1052045845,5.361364457941904,0.3032046978996037,17.37234951818643,1
34510_86,86,34510,2022-02-17T05:40:16Z,518651.8356791986,2778567.3639931763,2.207917733925862,-1.242553584605518,-71.19307621674784,1
34510_86,86,34510,2022-02-17T05:41:16Z,518654.0242976698,2778567.6552832504,4.052742575379984,-1.3050695586207999,-74.774977679973,1
34510_86,86,34510,2022-02-17T05:42:16Z,518655.59519912896,2778563.9193776054,1.0042383495452452,-0.12963800298591743,-7.427710435597433,1
34510_86,86,34510,2022-02-17T05:43:16Z,518655.86151629826,2778562.9510957105,2.702278508075747,1.5720174945349425,90.06996775758216,1
34510_86,86,34510,2022-02-17T05:44:16Z,518658.4661634673,2778563.6709028096,4.238784110524229,-0.9969597755111216,-57.12158748109727,1
34510_86,86,34510,2022-02-17T05:45:16Z,518661.6323207477,2778560.852616307,3.6718516076436454,-0.047308224628654694,-2.7105616074787697,1
34510_86,86,34510,2022-02-17T05:46:16Z,518664.2564869724,2778558.2843005448,4.203647976385252,0.3719166634241511,21.30925514479141,1
34510_86,86,34510,2022-02-17T05:47:16Z,518668.12382655515,2778556.6367748664,6.458325459127995,1.3921124276313233,79.76216671098607,1
34510_86,86,34510,2022-02-17T05:48:16Z,518671.6707558706,2778562.033927835,2.6269462362970235,-0.9949568822366198,-57.00683014965318,1
34510_86,86,34510,2022-02-17T05:49:16Z,518674.29766135156,2778562.019294914,3.138856695960565,0.37947729495832255,21.742447422152956,1
34510_86,86,34510,2022-02-17T05:50:16Z,518677.2196463407,2778563.165778704,6.5444919430023445,0.013285661494308154,0.7612123316633279,1
34510_86,86,34510,2022-02-17T05:51:16Z,518683.27966754424,2778565.6369156498,6.259078802984952,0.5807093685450975,33.27219594134117,1
34510_86,86,34510,2022-02-17T05:52:16Z,518686.8287461911,2778570.792505647,2.871625721905099,0.8867444499435994,50.80671448841793,1
34510_86,86,34510,2022-02-17T05:53:16Z,518686.0245366284,2778573.5492213136,2.154951119040053,-0.6245179601292237,-35.78224334552394,1
34510_86,86,34510,2022-02-17T05:54:16Z,518686.74454166216,2778575.5803311276,1.3795950179203074,2.820756830003595,161.61746139190703,2
34510_86,86,34510,2022-02-17T05:55:16Z,518685.8970508493,2778574.491734905,1.5109328713240648,0.7482749502839598,42.8729965666324,2
34510_86,86,34510,2022-02-17T05:56:16Z,518686.0279919537,2778572.986486564,1.3968526926504992,1.1878578754311528,68.05924292358175,2
34510_86,86,34510,2022-02-17T05:57:16Z,518687.3640286756,2778572.5788061465,5.98052710717453,1.6434869073317475,94.16486347511736,1
34510_86,86,34510,2022-02-17T05:58:16Z,518688.68943969306,2778578.4106146237,6.037794894025382,0.4216089706593782,24.15641462363733,1
34510_86,86,34510,2022-02-17T05:59:16Z,518687.5009687006,2778584.3302855506,6.477026076817361,1.1959336057436856,68.52194818697573,1
34510_86,86,34510,2022-02-17T06:00:16Z,518681.1248300995,2778585.4690231583,4.56028783548647,0.5776189566699284,33.09512838393687,1
34510_86,86,34510,2022-02-17T06:01:16Z,518676.92610654904,2778583.6894317195,3.551996584131661,0.570331866475057,32.67760887083957,1
34510_86,86,34510,2022-02-17T06:02:16Z,518674.9217420111,2778580.75699203,0.689940393359609,2.2385247605128695,128.25802111292077,2
34510_86,86,34510,2022-02-17T06:03:16Z,518675.61008071597,2778580.803976855,0.70871970940118445,2.4327245820833783,139.3848512711046,2
34510_86,86,34510,2022-02-17T06:04:16Z,518675.04192261724,2778581.227627656,0.6688872684500863,1.3636896812400803,78.13366330059716,2
34510_86,86,34510,2022-02-17T06:05:16Z,518674.54036333656,2778580.785079957,1.9047431906580774,-0.6350296583003368,-36.38451928624411,1
34510_86,86,34510,2022-02-17T06:06:16Z,518672.6429812705,2778580.617784058,5.883870073737808,-0.49188131772817023,-28.182723527157634,1
34510_86,86,34510,2022-02-17T06:07:16Z,518667.2326403345,2778582.9303882183,3.56285289893722,1.4106239962751115,80.82280146644185,1
34510_86,86,34510,2022-02-17T06:08:16Z,518665.3277140912,2778579.9195450163,2.045138510619864,0.9392787600993386,53.81670873997306,1
34510_86,86,34510,2022-02-17T06:09:16Z,518666.07711496635,2778578.0166551466,3.709354891911959,2.5569933706207877,146.50492837950185,1
34510_86,86,34510,2022-02-17T06:10:16Z,518666.8482974057,2778581.6449593455,4.043633146565515,-0.3828703864417633,-21.93685724365589,1
34510_86,86,34510,2022-02-17T06:11:16Z,518669.10573945893,2778584.9997953176,2.0237757832671592,-0.5009877972391816,-28.704486369360946,1
